,TA_Levy_1,SL_Levy_1
3592,0.5612320879153153,2.9999999999999996
3593,0.8840815972016871,2.9999999999999996
3594,0.5828452520809853,2.9999999999999996
3595,-1.6199160766902014,2.9999999999999996
3596,1.6959225794690196,3.9999999999999996
3597,-2.812698169286887,67.99999999999999
3598,0.18301196563503477,5.999999999999999
3599,-0.4475732557981447,4.999999999999999
3600,-0.2946632317942954,3.9999999999999996
3601,-0.08604979861210656,4.999999999999999
3602,-2.7162563100648844,8.999999999999998
3603,0.04899469515834575,6.999999999999999
3604,-0.9009060243245038,6.999999999999999
3605,0.5490896443540264,5.999999999999999
3606,-0.10492901480724003,6.999999999999999
3607,0.29293666113283795,24.999999999999996
3608,-1.9999484921063786,3.9999999999999996
3609,0.2638233816859613,3.9999999999999996
3610,0.8961770989057812,4.999999999999999
3611,-2.5332564189463858,3.9999999999999996
3612,-1.9825314011466708,5.999999999999999
3613,2.262434808874583,4.999999999999999
3614,-0.3223296906611028,107.99999999999999
3615,-1.261277881897894,7.999999999999999
3616,-2.947899215102526,2.9999999999999996
3617,-1.5351888028337677,3.9999999999999996
3618,-2.7712406557529254,3.9999999999999996
3619,-0.2754606772936258,2.9999999999999996
3620,-2.778773526070917,5.999999999999999
3621,-0.663404988730241,11.999999999999998
3622,-2.2588048468300985,6.999999999999999
3623,-0.4524013561000982,4.999999999999999
3624,0.8201657643526981,3.9999999999999996
3625,1.9772996254226018,4.999999999999999
3626,-0.2267596900367168,3.9999999999999996
3627,2.989789428907343,3.9999999999999996
3628,2.026840484228279,3.9999999999999996
3629,1.576396356064643,4.999999999999999
3630,-0.08487829022786185,6.999999999999999
3631,-0.12893026911800431,3.9999999999999996
3632,1.4997365392369317,127.99999999999999
3633,0.7615026282566276,3.9999999999999996
3634,1.2776142268518365,2.9999999999999996
3635,0.19265162733112273,4.999999999999999
3636,-0.5675882184166557,3.9999999999999996
3637,-2.660305915947985,3.9999999999999996
3638,-2.054317986665881,3.9999999999999996
3639,-1.9987391297684023,4.999999999999999
3640,1.756359431130844,823.9999999999999
3641,0.2622851030358146,8.999999999999998
3642,0.06165390452676007,6.999999999999999
3643,-0.037418756845052345,5.999999999999999
3644,0.503705561541969,3.9999999999999996
3645,0.19160422223875498,2.9999999999999996
3646,-2.9911177651247285,5.999999999999999
3647,-1.3764756926596469,7.999999999999999
3648,1.9163312160590404,4.999999999999999
3649,0.3458135538302547,3.9999999999999996
3650,2.066214967097267,5.999999999999999
3651,0.09801882393496102,3.9999999999999996
3652,-2.711914809746985,2.9999999999999996
3653,-0.39861359544468905,5.999999999999999
3654,1.0832041776636026,5.999999999999999
3655,-1.0005968235145841,3.9999999999999996
3656,-2.7547371862785153,2.9999999999999996
3657,-2.176328853592333,2.9999999999999996
3658,-0.4263047067195291,2.9999999999999996
3659,-0.9451762744715071,4.999999999999999
3660,-0.10300182808781205,3.9999999999999996
3661,1.2504450348033644,24.999999999999996
3662,2.881631639813512,3.9999999999999996
3663,0.28486357724914363,6.999999999999999
3664,-1.257285739398878,5.999999999999999
3665,-2.2942803855711946,56.99999999999999
3666,0.5850218864557697,10.999999999999998
3667,1.3918427080547187,3.9999999999999996
3668,0.5703723218695432,2.9999999999999996
3669,-0.3353353615154728,5.999999999999999
3670,0.24679652969078228,10.999999999999998
3671,-1.163530798394016,2.9999999999999996
3672,-2.8114620059569417,2.9999999999999996
3673,1.2873147033514154,6.999999999999999
3674,1.8698332423090933,12.999999999999998
3675,0.7711638307375177,3.9999999999999996
3676,0.44105920164073864,3.9999999999999996
3677,2.9993460535811054,13.999999999999998
3678,0.2618991543445188,2.9999999999999996
3679,1.42063261900325,2.9999999999999996
3680,0.1140793925104981,7.999999999999999
3681,-0.3876498621916512,5.999999999999999
3682,-0.759180991639916,2.9999999999999996
3683,-0.3689681003460728,21.999999999999996
3684,-2.479813251498912,5.999999999999999
3685,-1.9542224439005842,14.999999999999998
3686,0.5107052574247606,5.999999999999999
3687,0.5331703883394184,4.999999999999999
3688,-1.362799824586491,4.999999999999999
3689,-1.5195739307440348,30.999999999999996
3690,1.1480133237582975,8.999999999999998
3691,-1.0004780249813177,9.999999999999998
3692,1.4286177938218196,3.9999999999999996
3693,-0.10300182808781205,17.999999999999996
3694,0.16389041501823667,4.999999999999999
3695,1.9043469302685168,9.999999999999998
3696,1.2625374970263168,9.999999999999998
3697,0.838202826643636,6.999999999999999
3698,-0.2668739566126422,13.999999999999998
3699,0.08604979861210656,2.9999999999999996
3700,-3.025769555178749,4.999999999999999
3701,-0.10959935783163949,7.999999999999999
3702,-0.5988223387390887,4.999999999999999
3703,-0.252863536299927,7.999999999999999
3704,-0.984835716311154,4.999999999999999
3705,-0.4666065473039879,2.9999999999999996
3706,-0.0469084582105005,3.9999999999999996
3707,-3.104173896744741,27.999999999999996
3708,1.343442744739576,5.999999999999999
3709,-0.6531064156858483,5.999999999999999
3710,0.6389875117854725,10.999999999999998
3711,2.6521605860133475,285.99999999999994
3712,1.0005968235145841,3.9999999999999996
3713,1.1266358124550457,19.999999999999996
3714,-0.38632500904349193,3.9999999999999996
3715,1.546894050890006,3.9999999999999996
3716,-2.6109855491642144,3.9999999999999996
3717,-1.8574040942296863,15.999999999999998
3718,0.8827878067596949,2.9999999999999996
3719,1.0834305458145113,5.999999999999999
3720,-0.33074705991885944,11.999999999999998
3721,-2.6905658417935308,4.999999999999999
3722,0.19932730473481183,5.999999999999999
3723,-1.2539199258407971,3.9999999999999996
3724,0.45194360713843307,6.999999999999999
3725,-0.17686565285763697,3.9999999999999996
3726,1.2005983543514986,2.9999999999999996
3727,0.2695155549228409,2.9999999999999996
3728,-0.24391469979100205,4.999999999999999
3729,-1.6271261115561255,3.9999999999999996
3730,-0.7810140672219038,17.999999999999996
3731,1.4474840516030247,5.999999999999999
3732,-0.08248549466933483,3.9999999999999996
3733,-0.664378719564047,3.9999999999999996
3734,0.7284607473833619,6.999999999999999
3735,2.772347377881535,11.999999999999998
3736,0.9183903643544802,3.9999999999999996
3737,0.9674513959948101,4.999999999999999
3738,1.0273370047249895,3.9999999999999996
3739,-0.34933655479479053,4.999999999999999
3740,0.2772930398364981,9.999999999999998
3741,1.3940779611128538,4.999999999999999
3742,1.3543092815283038,5.999999999999999
3743,-0.11050983462600854,3.9999999999999996
3744,-0.45944218278827054,5.999999999999999
3745,-0.19932730473481183,33.99999999999999
3746,-0.2668739566126422,2.9999999999999996
3747,0.05099572069011084,6.999999999999999
3748,-0.398871155021438,3.9999999999999996
3749,0.12173039652915929,3.9999999999999996
3750,1.157096259965798,4.999999999999999
3751,0.4938804076779316,6.999999999999999
3752,1.0550318771721565,5.999999999999999
3753,-0.8792876738012543,4.999999999999999
3754,0.23804850693396118,3.9999999999999996
3755,-0.2765615143805271,7.999999999999999
3756,-0.4436289409935888,3.9999999999999996
3757,-0.15954292888895208,4.999999999999999
3758,0.4363507383330102,3.9999999999999996
3759,-1.3341949995747522,3.9999999999999996
3760,1.6137094966363732,2.9999999999999996
3761,0.8185235001015704,4.999999999999999
3762,0.2167571626568568,5.999999999999999
3763,-0.15246308602121755,8.999999999999998
3764,1.0515798833200098,53.99999999999999
3765,-0.36084165176087185,5.999999999999999
3766,0.06634466278829072,14.999999999999998
3767,-2.323343109530745,16.999999999999996
3768,-3.073756347560908,5.999999999999999
3769,-0.16266002985708572,4.999999999999999
3770,-0.4851607386026094,5.999999999999999
3771,0.621510285165663,6.999999999999999
3772,1.224836277581531,4.999999999999999
3773,0.7326568526960162,6.999999999999999
3774,-0.9336550929233157,3.9999999999999996
3775,-0.9569693883582627,3.9999999999999996
3776,-1.1438425060358817,3.9999999999999996
3777,0.7646856800392624,4.999999999999999
3778,-0.5321858305315552,5.999999999999999
3779,2.4786749854258274,3.9999999999999996
3780,1.0392116224224857,2.9999999999999996
3781,0.04242958949623217,3.9999999999999996
3782,-0.705172121386051,3.9999999999999996
3783,0.037418756845052345,5.999999999999999
3784,-1.0069986036095768,3.9999999999999996
3785,1.546894050890006,4.999999999999999
3786,-1.7404083983696341,10.999999999999998
3787,1.003682419980066,3.9999999999999996
3788,-0.9240412416268959,3.9999999999999996
3789,1.0658048283071024,4.999999999999999
3790,-1.6804157336315482,3.9999999999999996
3791,-0.7841341620511193,7.999999999999999
3792,1.9826405230874145,5.999999999999999
3793,-0.11141290122941687,6.999999999999999
3794,-0.47410868706185394,5.999999999999999
3795,-0.4265464750343634,4.999999999999999
3796,0.9569693883582627,2.9999999999999996
3797,2.4375011904965684,3.9999999999999996
3798,-1.2856477829755801,2.9999999999999996
3799,-1.8870413559381751,4.999999999999999
3800,0.4137987301660615,2.9999999999999996
3801,0.09058481919024744,2.9999999999999996
3802,-2.5415295813454213,5.999999999999999
3803,1.3331662136207325,3.9999999999999996
3804,-0.43302633125860374,3.9999999999999996
3805,1.0799187745937622,6.999999999999999
3806,-0.1857392477529288,9.999999999999998
3807,0.8126178463161271,10.999999999999998
3808,-2.740154504349364,3.9999999999999996
3809,-0.09801882393496102,3.9999999999999996
3810,1.0158472733733588,4.999999999999999
3811,-0.12417650347290973,3.9999999999999996
3812,-2.4364205322037424,9.999999999999998
3813,-0.2548544490392668,3.9999999999999996
3814,-1.6606170534732325,5.999999999999999
3815,-1.9848240570009366,5.999999999999999
3816,-2.9740648100904594,10.999999999999998
3817,0.1675278434993336,4.999999999999999
3818,-0.39447099671982816,3.9999999999999996
3819,-1.1412042274881,19.999999999999996
3820,0.7207666363536065,7.999999999999999
3821,1.6796109384379163,10.999999999999998
3822,0.43658728914787087,2.9999999999999996
3823,-0.7228854206466341,3.9999999999999996
3824,-3.127450400112281,2.9999999999999996
3825,1.615611326244539,3.9999999999999996
3826,0.7149896908953303,4.999999999999999
3827,2.882020964912634,4.999999999999999
3828,-0.7692968206582448,46.99999999999999
3829,-1.2197292445347454,2.9999999999999996
3830,-2.7450452344912644,4.999999999999999
3831,-0.8875680023646965,3.9999999999999996
3832,0.745866741554463,2.9999999999999996
3833,0.30448992672827807,3.9999999999999996
3834,0.20627812800494127,3.9999999999999996
3835,-0.11923437096925123,10.999999999999998
3836,-0.1900224234627107,2.9999999999999996
3837,0.5988223387390887,6.999999999999999
3838,-0.46616176636498036,6.999999999999999
3839,0.7002206841941362,3.9999999999999996
3840,-0.6992890508015714,2.9999999999999996
3841,1.1912490536448406,3.9999999999999996
3842,0.8234427730894918,7.999999999999999
3843,-2.622561151549392,3.9999999999999996
3844,0.30615326738233634,22.999999999999996
3845,-0.8957928898125729,4.999999999999999
3846,-0.04000266714678156,3.9999999999999996
3847,-3.038590825501981,6.999999999999999
3848,0.22941322011895346,7.999999999999999
3849,2.4949315299941826,5.999999999999999
3850,2.1954298074797327,3.9999999999999996
3851,0.014142253477512098,3.9999999999999996
3852,0.7747441972159564,20.999999999999996
3853,-1.00107192719176,3.9999999999999996
3854,0.6843976455202722,12.999999999999998
3855,-2.2950811984638504,3.9999999999999996
3856,0.8934851473753866,5.999999999999999
3857,0.5567064516444866,6.999999999999999
3858,-0.9312892465295665,14.999999999999998
3859,-3.0654165057266507,3.9999999999999996
3860,-0.5580298169853579,3.9999999999999996
3861,1.024530638001311,3.9999999999999996
3862,0.8918157779542165,5.999999999999999
3863,-3.0767738999473786,4.999999999999999
3864,-0.3684131526940504,3.9999999999999996
3865,-0.5266415696894573,9.999999999999998
3866,1.1465873500459345,3.9999999999999996
3867,0.7331052739705839,2.9999999999999996
3868,-0.38791431722770275,3.9999999999999996
3869,-2.1056323866334306,7.999999999999999
3870,-0.25525080834666336,15.999999999999998
3871,-0.23847221332777646,4.999999999999999
3872,-1.277091899213751,4.999999999999999
3873,-0.08947256020449472,5.999999999999999
3874,1.023594118856198,5.999999999999999
3875,-3.037622782852444,4.999999999999999
3876,-0.1175410535333189,4.999999999999999
3877,0.024495509841604958,3.9999999999999996
3878,2.3024486593188733,6.999999999999999
3879,0.8766884321183426,6.999999999999999
3880,-2.294814197834891,15.999999999999998
3881,-0.07072541780250705,3.9999999999999996
3882,1.8284371978001477,4.999999999999999
3883,0.6532709646651147,8.999999999999998
3884,-0.8643956041566903,9.999999999999998
3885,0.18735677841672702,4.999999999999999
3886,-2.4412167973052727,3.9999999999999996
3887,-0.1471019794720995,10.999999999999998
3888,-0.5909711093196399,5.999999999999999
3889,1.3217291786382128,4.999999999999999
3890,-0.3588537588187905,2.9999999999999996
3891,-1.432859330376512,6.999999999999999
3892,-0.6468270735709379,2.9999999999999996
3893,-0.46504808982308565,7.999999999999999
3894,1.42346388450384,9.999999999999998
3895,1.846371029035984,7.999999999999999
3896,2.718442734073602,5.999999999999999
3897,-1.277927583895937,3.9999999999999996
3898,0.8109638618524793,6.999999999999999
3899,0.3034876833202383,3.9999999999999996
3900,0.03162409436562762,4.999999999999999
3901,-1.6590106930034187,2.9999999999999996
3902,-0.267631295449432,2.9999999999999996
3903,-1.6974345433454778,7.999999999999999
3904,-1.4828831276428525,4.999999999999999
3905,0.4380040838316827,2.9999999999999996
3906,-0.7511565945216144,3.9999999999999996
3907,-0.020000333348333125,11.999999999999998
3908,-0.9006508606270636,2.9999999999999996
3909,2.903120440262017,6.999999999999999
3910,0.603947964946255,3.9999999999999996
3911,-0.05099572069011084,3.9999999999999996
3912,-0.9690292772755742,2.9999999999999996
3913,-0.10868128460750866,4.999999999999999
3914,-2.120224913759241,5.999999999999999
3915,0.8051543036107216,3.9999999999999996
3916,-0.29120014973570557,17.999999999999996
3917,0.8108259125339118,3.9999999999999996
3918,0.1669270593010487,3.9999999999999996
3919,1.9597278992548999,2.9999999999999996
3920,-1.704494282641226,6.999999999999999
3921,0.12970571624826369,27.999999999999996
3922,0.1335157899915857,6.999999999999999
3923,2.399269362450128,4.999999999999999
3924,-0.38044361047556685,3.9999999999999996
3925,1.426900253393801,3.9999999999999996
3926,-0.020000333348333125,4.999999999999999
3927,-0.31043755105234655,4.999999999999999
3928,-1.7105508142582078,4.999999999999999
3929,-3.0946841953792927,3.9999999999999996
3930,-2.9010128888002167,3.9999999999999996
3931,-0.4279943929409717,6.999999999999999
3932,1.7529011577724583,4.999999999999999
3933,2.680125065859914,7.999999999999999
3934,0.020000333348333125,20.999999999999996
3935,-0.5975793452600524,3.9999999999999996
3936,0.12173039652915929,3.9999999999999996
3937,-0.014142253477512098,4.999999999999999
3938,-0.3980980031648733,8.999999999999998
3939,-3.127450400112281,6.999999999999999
3940,0.4167730661433667,4.999999999999999
3941,-0.9762898207320371,4.999999999999999
3942,-2.0745313749702063,42.99999999999999
3943,0.15442588416659223,5.999999999999999
3944,-0.7787387265102809,3.9999999999999996
3945,-1.4773604327552738,6.999999999999999
3946,0.29535111576446704,2.9999999999999996
3947,0.014142253477512098,2.9999999999999996
3948,-0.28092282941971164,10.999999999999998
3949,-1.567896322730048,13.999999999999998
3950,1.5309858118325832,2.9999999999999996
3951,-2.7263042474847032,4.999999999999999
3952,0.3892340337484618,3.9999999999999996
3953,2.0692865056958176,2.9999999999999996
3954,-2.012853728624189,3.9999999999999996
3955,-1.197807905478457,2.9999999999999996
3956,0.6317419875668574,3.9999999999999996
3957,-0.20966833395762913,4.999999999999999
3958,-0.04000266714678156,4.999999999999999
3959,-2.514948441949053,3.9999999999999996
3960,0.13426490601813668,4.999999999999999
3961,-0.1450408675118469,7.999999999999999
3962,-3.127450400112281,4.999999999999999
3963,-1.5822965802891495,49.99999999999999
3964,-0.11319751182365446,4.999999999999999
3965,-0.7707333009553599,3.9999999999999996
3966,-2.3600105672398426,4.999999999999999
3967,0.07350123639177734,4.999999999999999
3968,2.8793075505539787,11.999999999999998
3969,-1.9254866700328503,3.9999999999999996
3970,-0.35771307598635327,2.9999999999999996
3971,-1.25686521436938,3.9999999999999996
3972,0.5959778669377476,21.999999999999996
3973,-0.014142253477512098,8.999999999999998
3974,-2.9206896986355537,3.9999999999999996
3975,0.37007561331296135,4.999999999999999
3976,-0.21906991176219945,7.999999999999999
3977,0.19932730473481183,2.9999999999999996
3978,1.0824116749749548,3.9999999999999996
3979,-0.14913481150507227,6.999999999999999
3980,1.8965258140895267,3.9999999999999996
3981,-0.9014161970858765,4.999999999999999
3982,-3.0694659948778344,3.9999999999999996
3983,0.6408296812686505,2.9999999999999996
3984,0.8461108358819859,6.999999999999999
3985,-2.3556193800655327,4.999999999999999
3986,-3.064113608665912,5.999999999999999
3987,-0.5895337357888774,5.999999999999999
3988,-0.2218138880441144,4.999999999999999
3989,-1.1516290077660134,3.9999999999999996
3990,0.5841158265026813,3.9999999999999996
3991,2.0931253968480013,3.9999999999999996
3992,-0.46992997361211797,4.999999999999999
3993,2.9319243196321643,5.999999999999999
3994,0.8875680023646965,7.999999999999999
3995,0.5848407736685173,3.9999999999999996
3996,2.8732061052426663,11.999999999999998
3997,0.4949341263408955,3.9999999999999996
3998,1.977735154633544,4.999999999999999
3999,2.905246423785908,8.999999999999998
4000,-0.20870524193815168,5.999999999999999
4001,1.2156793987821237,4.999999999999999
4002,-0.23420131211473263,5.999999999999999
4003,-0.13794984515377073,5.999999999999999
4004,-0.8117911784520917,4.999999999999999
4005,0.8209859535266721,2.9999999999999996
4006,0.3159552273847605,7.999999999999999
4007,1.2103413586953153,2.9999999999999996
4008,3.0628322194615856,5.999999999999999
4009,-2.532032653279118,4.999999999999999
4010,-0.8408897708156508,2.9999999999999996
4011,0.20382252992820493,4.999999999999999
4012,0.04000266714678156,3.9999999999999996
4013,1.6402521571149247,4.999999999999999
4014,-2.1467084367373515,6.999999999999999
4015,1.184133199943149,2.9999999999999996
4016,0.25045400186741446,5.999999999999999
4017,-0.014142253477512098,3.9999999999999996
4018,-2.4502646319618724,3.9999999999999996
4019,0.2915482557912,4.999999999999999
4020,0.05657608768384101,6.999999999999999
4021,2.1370805328405953,24.999999999999996
4022,-1.1650550079157904,17.999999999999996
4023,-0.849977565924807,4.999999999999999
4024,-1.184133199943149,4.999999999999999
4025,-0.06325609887514339,4.999999999999999
4026,-1.2997912142616248,3.9999999999999996
4027,0.18135613443226578,4.999999999999999
4028,0.10103802160852246,8.999999999999998
4029,-2.33616097042847,6.999999999999999
4030,-1.3288424976045419,2.9999999999999996
4031,-0.31883896819466856,5.999999999999999
4032,-1.7304740116101744,3.9999999999999996
4033,-1.4751505637919533,4.999999999999999
4034,-2.1323477389254313,7.999999999999999
4035,-0.6085111898885587,7.999999999999999
4036,-2.588682854019644,3.9999999999999996
4037,0.543700988825752,2.9999999999999996
4038,-0.3780125144673411,3.9999999999999996
4039,-0.29569447516864084,4.999999999999999
4040,-1.9245271004961515,4.999999999999999
4041,-1.7017704657237254,7.999999999999999
4042,-1.2207939927421265,4.999999999999999
4043,0.037418756845052345,3.9999999999999996
4044,1.4437548708611565,4.999999999999999
4045,-0.8454428211418936,6.999999999999999
4046,-0.3720061916921988,3.9999999999999996
4047,2.0778457203531,6.999999999999999
4048,2.4170460375509646,4.999999999999999
4049,1.0581329042644674,4.999999999999999
4050,-0.024495509841604958,3.9999999999999996
4051,-0.84008436721465,2.9999999999999996
4052,2.261396566491545,4.999999999999999
4053,2.8192629629286903,4.999999999999999
4054,-0.8238516990278667,4.999999999999999
4055,-0.3926455941197877,3.9999999999999996
4056,0.39938580257788814,9.999999999999998
4057,-2.286435608513521,4.999999999999999
4058,-0.18681913955500012,41.99999999999999
4059,0.16511171342944558,3.9999999999999996
4060,-0.4873007066065121,4.999999999999999
4061,-3.0654165057266507,2.9999999999999996
4062,0.34285118939484693,15.999999999999998
4063,0.3191578298366383,9.999999999999998
4064,-0.09595343661503745,5.999999999999999
4065,2.5592926835397467,2.9999999999999996
4066,0.5349384664013066,3.9999999999999996
4067,1.7531045242471694,4.999999999999999
4068,2.203714239154654,3.9999999999999996
4069,0.7807299355766377,3.9999999999999996
4070,2.0082121420402266,3.9999999999999996
4071,1.154910944540513,8.999999999999998
4072,1.7765448983452266,5.999999999999999
4073,0.179685214256517,197.99999999999997
4074,0.14913481150507227,4.999999999999999
4075,-0.4503380748262359,3.9999999999999996
4076,-0.971816735418486,3.9999999999999996
4077,-0.35484601904403135,10.999999999999998
4078,-0.2548544490392668,25.999999999999996
4079,-1.499937043821408,4.999999999999999
4080,-1.6158115281512107,4.999999999999999
4081,0.7723109791156113,5.999999999999999
4082,-0.5775551225501018,3.9999999999999996
4083,-2.8903329605512083,3.9999999999999996
4084,1.2404189708683846,3.9999999999999996
4085,2.9069608183381086,3.9999999999999996
4086,-0.1900224234627107,10.999999999999998
4087,-0.09595343661503745,3.9999999999999996
4088,1.5388909140227225,3.9999999999999996
4089,0.7375772810327899,3.9999999999999996
4090,-0.5462088046019977,4.999999999999999
4091,1.0303718765373804,11.999999999999998
4092,0.15377437997564256,3.9999999999999996
4093,-1.6398511959307551,3.9999999999999996
4094,0.3960292803661523,4.999999999999999
4095,0.3223296906611028,5.999999999999999
4096,-1.187801490944294,3.9999999999999996
4097,-1.9409942992382947,2.9999999999999996
4098,-0.024495509841604958,3.9999999999999996
4099,-0.6088609686470813,3.9999999999999996
4100,-1.9544381126626063,4.999999999999999
4101,1.7031826919398751,6.999999999999999
4102,0.7642522503695868,3.9999999999999996
4103,0.7424712078222695,4.999999999999999
4104,-0.6611282170140963,3.9999999999999996
4105,0.6069350068126782,4.999999999999999
4106,-0.8446406808207162,3.9999999999999996
4107,0.8387407341906277,11.999999999999998
4108,-0.5284293934046028,7.999999999999999
4109,-0.9944072120586994,4.999999999999999
4110,0.020000333348333125,4.999999999999999
4111,0.816055358842376,4.999999999999999
4112,0.7869621659479223,3.9999999999999996
4113,0.46882458834276713,3.9999999999999996
4114,1.4110173526196053,537.9999999999999
4115,-1.1523952208403545,9.999999999999998
4116,1.8866205138713585,14.999999999999998
4117,-1.897370335299774,4.999999999999999
4118,0.4574084521575441,3.9999999999999996
4119,-0.8039051789953078,4.999999999999999
4120,0.2622851030358146,6.999999999999999
4121,0.06165390452676007,4.999999999999999
4122,-1.387267770048301,6.999999999999999
4123,1.2877313067970506,3.9999999999999996
4124,-1.7487338100700984,3.9999999999999996
4125,-0.8479791796391831,11.999999999999998
4126,2.593845707971572,5.999999999999999
4127,-2.1627700679873447,3.9999999999999996
4128,0.5310021837701816,6.999999999999999
4129,2.154598088015729,13.999999999999998
4130,-1.2181313428893217,2.9999999999999996
4131,0.27582809869323993,5.999999999999999
4132,-1.9294351646496035,3.9999999999999996
4133,-0.2227211564909491,33.99999999999999
4134,1.404024332399283,4.999999999999999
4135,-0.2484285831859051,3.9999999999999996
4136,-0.09595343661503745,8.999999999999998
4137,0.04899469515834575,15.999999999999998
4138,-0.5407943633604596,5.999999999999999
4139,2.11297098769108,8.999999999999998
4140,-2.8927576952425325,4.999999999999999
4141,-1.1403240933043368,3.9999999999999996
4142,1.8987431979919667,3.9999999999999996
4143,0.0938427456757846,4.999999999999999
4144,0.31531093554610834,6.999999999999999
4145,-0.17743311153641544,6.999999999999999
4146,-3.127450400112281,2.9999999999999996
4147,0.8889855538716381,4.999999999999999
4148,-0.06634466278829072,3.9999999999999996
4149,0.10959935783163949,3.9999999999999996
4150,-1.7215668913722018,4.999999999999999
4151,-0.3285847433123872,3.9999999999999996
4152,-0.5701870912383898,3.9999999999999996
4153,0.9795454401091417,4.999999999999999
4154,2.59557639027459,4.999999999999999
4155,2.2355941197545617,3.9999999999999996
4156,2.2787756012196563,5.999999999999999
4157,0.38178785422348965,3.9999999999999996
4158,0.3525363019279315,2.9999999999999996
4159,1.1259712346741382,3.9999999999999996
4160,2.148497968308375,7.999999999999999
4161,-0.39159888586021796,3.9999999999999996
4162,-1.0467356093643572,6.999999999999999
4163,-1.1151976533990733,5.999999999999999
4164,3.0591071589204586,3.9999999999999996
4165,-1.134042770845595,3.9999999999999996
4166,-1.5573959257451568,3.9999999999999996
4167,1.900116702238213,3.9999999999999996
4168,2.1624085968494033,8.999999999999998
4169,1.897898283710772,4.999999999999999
4170,0.21906991176219945,3.9999999999999996
4171,2.633142378970429,3.9999999999999996
4172,-0.23072874061649543,6.999999999999999
4173,-0.3889704304385315,2.9999999999999996
4174,0.7042459269901167,2.9999999999999996
4175,0.31820031907435087,8.999999999999998
4176,-1.5496947608259763,3.9999999999999996
4177,-2.762768124188465,14.999999999999998
4178,0.25683026197202274,4.999999999999999
4179,0.24350028170392937,4.999999999999999
4180,0.585383963551529,4.999999999999999
4181,-1.4959263990910272,44.99999999999999
4182,1.1772132366940937,3.9999999999999996
4183,0.826166029694853,3.9999999999999996
4184,0.8562166176723457,4.999999999999999
4185,1.1538174961752026,4.999999999999999
4186,2.0385697285634627,5.999999999999999
4187,-2.1116873199057675,15.999999999999998
4188,1.514967329294996,5.999999999999999
4189,-0.48858054877259033,3.9999999999999996
4190,0.9450529035913299,9.999999999999998
4191,2.129043156664335,9.999999999999998
4192,0.3752937205688315,3.9999999999999996
4193,2.2065697524718955,4.999999999999999
4194,1.1797023678133332,4.999999999999999
4195,0.541376812084465,5.999999999999999
4196,1.172335726970732,4.999999999999999
4197,-2.0108632356384257,61.99999999999999
4198,0.8702963631421342,5.999999999999999
4199,-1.9075236707233332,2.9999999999999996
4200,-0.5465937043469277,2.9999999999999996
4201,0.024495509841604958,4.999999999999999
4202,1.5268822137988827,4.999999999999999
4203,-0.10959935783163949,8.999999999999998
4204,-0.6899151851950447,69.99999999999999
4205,2.878922155901527,7.999999999999999
4206,-0.08720560886095623,4.999999999999999
4207,0.5498555793459853,5.999999999999999
4208,0.24515383434615567,10.999999999999998
4209,-0.7142267066243531,12.999999999999998
4210,0.14295025232573835,3.9999999999999996
4211,-1.5270824059196917,3.9999999999999996
4212,2.801428770579639,81.99999999999999
4213,1.8632473063490136,3.9999999999999996
4214,0.7585996948853257,3.9999999999999996
4215,-1.5059508912568902,8.999999999999998
4216,2.2303953067981466,5.999999999999999
4217,-1.952174524274936,3.9999999999999996
4218,1.4469802101355214,4.999999999999999
4219,-1.1494383831992143,25.999999999999996
4220,-1.7436558946180056,2.9999999999999996
4221,-0.9820726754598349,5.999999999999999
4222,-0.8900154766897069,3.9999999999999996
4223,-0.24964576524113105,3.9999999999999996
4224,-0.17686565285763697,7.999999999999999
4225,0.05099572069011084,4.999999999999999
4226,0.6478220088066813,3.9999999999999996
4227,0.8475790797804609,15.999999999999998
4228,-2.4494807642510024,8.999999999999998
4229,0.2739861899475596,3.9999999999999996
4230,1.2302522220901777,3.9999999999999996
4231,2.151724400908002,3.9999999999999996
4232,1.8502182098713176,4.999999999999999
4233,1.9504512642990683,10.999999999999998
4234,-0.3490442743807244,24.999999999999996
4235,-1.493820331619904,3.9999999999999996
4236,0.24761387348131725,6.999999999999999
4237,1.2031714733177867,3.9999999999999996
4238,-0.09276944761291361,3.9999999999999996
4239,-0.5674021793683385,5.999999999999999
4240,-0.8200290051584488,3.9999999999999996
4241,0.6544218187161417,3.9999999999999996
4242,2.636232143305636,3.9999999999999996
4243,0.6184121964896737,4.999999999999999
4244,-0.9512080729114976,8.999999999999998
4245,2.9783162825042218,6.999999999999999
4246,-0.6203070697032168,7.999999999999999
4247,-1.6115075717029332,7.999999999999999
4248,-0.4482659503899622,4.999999999999999
4249,0.25761643714262183,18.999999999999996
4250,-0.6269851781012863,3.9999999999999996
4251,-0.1068215637959927,4.999999999999999
4252,-0.7983351968360177,7.999999999999999
4253,-2.3485770855299033,2.9999999999999996
4254,-0.6055309455854803,7.999999999999999
4255,0.20870524193815168,2.9999999999999996
4256,-0.7540824838103213,4.999999999999999
4257,0.2218138880441144,4.999999999999999
4258,-0.2827207052376729,12.999999999999998
4259,1.4820799976512875,12.999999999999998
4260,-3.0405546319812706,5.999999999999999
4261,-0.46992997361211797,9.999999999999998
4262,-0.5343496940696753,5.999999999999999
4263,-0.9647772178565726,5.999999999999999
4264,-1.252762071030982,6.999999999999999
4265,-0.17686565285763697,5.999999999999999
